sensor values: 1.278293316239868E9:0.33180445, 0.256225, 0.861453
sensor values: 1.2782933162408679E9:0.24486583, 0.63944924, 0.7674526
sensor values: 1.2782933162418678E9:0.80640745, 0.65438545, 0.545186
sensor values: 1.2782933162428677E9:0.5316378, 0.690847, 0.45425647
sensor values: 1.2782933162438676E9:0.4442488, 0.506763, 0.42452228
sensor values: 1.2782933162448676E9:0.84862447, 0.36465192, 0.27144217
sensor values: 1.2782933162458675E9:0.51811796, 0.2217632, 0.9279159
sensor values: 1.2782933162468674E9:0.13468945, 0.32296854, 0.24078596
sensor values: 1.2782933162478673E9:0.14283812, 0.53958195, 0.3027569
sensor values: 1.2782933162488673E9:0.7785258, 0.15231949, 0.5607047
sensor values: 1.2782933162498672E9:0.6680249, 0.8603683, 0.09227884
sensor values: 1.2782933162508671E9:0.07780236, 0.69405884, 0.29606766
sensor values: 1.278293316251867E9:0.8645291, 0.77581555, 0.21488303
sensor values: 1.278293316252867E9:0.7188933, 0.45515823, 0.5222993
sensor values: 1.278293316253867E9:0.85651606, 0.9442436, 0.10758978
sensor values: 1.2782933162548668E9:0.4705915, 0.46026832, 0.5431774
sensor values: 1.2782933162558668E9:0.1743486, 0.7601097, 0.22375202
sensor values: 1.2782933162568667E9:0.35880303, 0.39100945, 0.27854508
sensor values: 1.2782933162578666E9:0.42863274, 0.07143253, 0.035369694
sensor values: 1.2782933162588665E9:0.22483379, 0.25829583, 0.42875516
sensor values: 1.2782933162598665E9:0.42819113, 0.29259962, 0.36697537
sensor values: 1.2782933162608664E9:0.12755835, 0.30066293, 0.07288194
sensor values: 1.2782933162618663E9:0.22906989, 0.68188804, 0.0779261
sensor values: 1.2782933162628663E9:0.6596067, 0.26104093, 0.6977774
sensor values: 1.2782933162638662E9:0.31558, 0.60429054, 0.6092815
sensor values: 1.278293316264866E9:0.44620478, 0.66319555, 0.9963522
sensor values: 1.278293316265866E9:0.87959117, 0.2738045, 0.4297455
sensor values: 1.278293316266866E9:0.99625224, 0.9444808, 0.3957072
sensor values: 1.278293316267866E9:0.28291243, 0.090215564, 0.0036407113
sensor values: 1.2782933162688658E9:0.7980298, 0.84795845, 0.40285796
sensor values: 1.2782933162698658E9:0.9438669, 0.050869465, 0.08086681
sensor values: 1.2782933162708657E9:0.8486252, 0.6039933, 0.64873344
sensor values: 1.2782933162718656E9:0.70155853, 0.7411502, 0.107495666
sensor values: 1.2782933162728655E9:0.29730844, 0.69102246, 0.74367726
sensor values: 1.2782933162738655E9:0.99310976, 0.23714167, 0.7141873
sensor values: 1.2782933162748654E9:0.03143704, 0.41786087, 0.010572791
sensor values: 1.2782933162758653E9:0.23944283, 0.061763406, 0.39628464
sensor values: 1.2782933162768652E9:0.953169, 0.32513475, 0.98891956
sensor values: 1.2782933162778652E9:0.49639273, 0.43063486, 0.35051012
sensor values: 1.278293316278865E9:0.11277938, 0.9623038, 0.39298415
sensor values: 1.278293316279865E9:0.02896899, 0.67403585, 0.15373743
sensor values: 1.278293316280865E9:0.016585886, 0.57873154, 0.17946142
sensor values: 1.278293316281865E9:0.9651999, 0.029074132, 0.99190396
sensor values: 1.2782933162828648E9:0.40052742, 0.44725078, 0.13019651
sensor values: 1.2782933162838647E9:0.5673117, 0.3946265, 0.83641917
sensor values: 1.2782933162848647E9:0.74227047, 0.7133686, 0.7730835
sensor values: 1.2782933162858646E9:0.19996077, 0.04642135, 0.02080077
sensor values: 1.2782933162868645E9:0.9225668, 0.710657, 0.92524105
sensor values: 1.2782933162878644E9:0.6154978, 0.68052274, 0.43232334
sensor values: 1.2782933162888644E9:0.46958792, 0.27151334, 0.7905758
sensor values: 1.2782933162898643E9:0.36881596, 0.1882397, 0.96377516
sensor values: 1.2782933162908642E9:0.30582136, 0.3114159, 0.94592637
sensor values: 1.2782933162918642E9:0.81804335, 0.46756184, 0.81798494
sensor values: 1.278293316292864E9:0.050444663, 0.4488122, 0.73089916
sensor values: 1.278293316293864E9:0.031784058, 0.30625856, 0.71908474
sensor values: 1.278293316294864E9:0.81892836, 0.26103324, 0.38400656
sensor values: 1.2782933162958639E9:0.0922609, 0.51192695, 0.50797665
sensor values: 1.2782933162968638E9:0.5470816, 0.13689971, 0.38037944
sensor values: 1.2782933162978637E9:0.87735915, 0.79296535, 0.87910914
sensor values: 1.2782933162988636E9:0.68001896, 0.880875, 0.36394167
sensor values: 1.2782933162998636E9:0.6421599, 0.98803395, 0.66152734
sensor values: 1.2782933163008635E9:0.5554841, 0.6641214, 0.98252714
sensor values: 1.2782933163018634E9:0.6182422, 0.88791186, 0.11551738
sensor values: 1.2782933163028634E9:0.67820966, 0.5479754, 0.23538822
sensor values: 1.2782933163038633E9:0.45194024, 0.82175446, 0.42448908
sensor values: 1.2782933163048632E9:0.044148147, 0.21114677, 0.42746365
sensor values: 1.2782933163058631E9:0.18766451, 0.5777856, 0.10837674
sensor values: 1.278293316306863E9:0.27075654, 0.2654732, 0.35091472
sensor values: 1.278293316307863E9:0.38363093, 0.7419535, 0.036494315
sensor values: 1.278293316308863E9:0.8435841, 0.9246711, 0.7500026
sensor values: 1.2782933163098629E9:0.5612178, 0.9081316, 0.42194694
sensor values: 1.2782933163108628E9:0.32490855, 0.86549926, 0.30901122
sensor values: 1.2782933163118627E9:0.22701567, 0.43401766, 0.0027587414
sensor values: 1.2782933163128626E9:0.7864135, 0.28294128, 0.05197966
sensor values: 1.2782933163138626E9:0.40928602, 0.2587788, 0.4003899
sensor values: 1.2782933163148625E9:0.22372991, 0.5088956, 0.020730913
sensor values: 1.2782933163158624E9:0.7715657, 0.26645893, 0.63186955
sensor values: 1.2782933163168623E9:0.4353268, 0.27876306, 0.16809905
sensor values: 1.2782933163178623E9:0.55444616, 0.9372409, 0.27627778
sensor values: 1.2782933163188622E9:0.96984106, 0.008008897, 0.5716173
sensor values: 1.2782933163198621E9:0.8429802, 0.54770255, 0.47367197
sensor values: 1.278293316320862E9:0.5974964, 0.33539522, 0.82792175
sensor values: 1.278293316321862E9:0.29334033, 0.33123988, 0.5631535
sensor values: 1.278293316322862E9:0.44330758, 0.37086326, 0.7311594
sensor values: 1.2782933163238618E9:0.28382218, 0.038606822, 0.48805046
sensor values: 1.2782933163248618E9:0.7071287, 0.52413946, 0.5040599
sensor values: 1.2782933163258617E9:0.95464265, 0.64650583, 0.6094513
sensor values: 1.2782933163268616E9:0.014831424, 0.086526036, 0.68898
sensor values: 1.2782933163278615E9:0.68069035, 0.802771, 0.95336616
sensor values: 1.2782933163288615E9:0.25742453, 0.93467796, 0.5244661
sensor values: 1.2782933163298614E9:0.24936461, 0.7994983, 0.20312488
sensor values: 1.2782933163308613E9:0.11988562, 0.7660714, 0.54627705
sensor values: 1.2782933163318613E9:0.7308442, 0.39881116, 0.2343241
sensor values: 1.2782933163328612E9:0.9208891, 0.89487326, 0.73306715
sensor values: 1.278293316333861E9:0.6567426, 0.4938981, 0.9720644
sensor values: 1.278293316334861E9:0.1722607, 0.2792343, 0.685553
sensor values: 1.278293316335861E9:0.09000713, 0.80593383, 0.109232664
sensor values: 1.278293316336861E9:0.75118244, 0.93976665, 0.047940254
sensor values: 1.2782933163378608E9:0.14259034, 0.58872855, 0.271874
sensor values: 1.2782933163388608E9:0.7673366, 0.92600256, 0.10111582
sensor values: 1.2782933163398607E9:0.30041736, 0.39760172, 0.6764919
sensor values: 1.2782933163408606E9:0.89586633, 0.89321405, 0.65166664
sensor values: 1.2782933163418605E9:0.27590823, 0.06577265, 0.39627826
sensor values: 1.2782933163428605E9:0.59878427, 0.13178736, 0.36380905
sensor values: 1.2782933163438604E9:0.5236429, 0.23103362, 0.1745876
sensor values: 1.2782933163448603E9:0.84971815, 0.41267878, 0.38822675
sensor values: 1.2782933163458602E9:0.37672883, 0.7723896, 0.50214493
sensor values: 1.2782933163468602E9:0.9117584, 0.8155668, 0.17941481
sensor values: 1.27829331634786E9:0.7151695, 0.06774384, 0.8481374
sensor values: 1.27829331634886E9:0.27184904, 0.73022634, 0.790473
sensor values: 1.27829331634986E9:0.7610294, 0.49764818, 0.18605453
sensor values: 1.2782933163508599E9:0.83725464, 0.8480244, 0.59151477
sensor values: 1.2782933163518598E9:0.105636954, 0.9692242, 0.24825937
sensor values: 1.2782933163528597E9:0.40265208, 0.83218455, 0.24937886
sensor values: 1.2782933163538597E9:0.7488105, 0.22646904, 0.3670774
sensor values: 1.2782933163548596E9:0.2143287, 0.7710898, 0.18352413
sensor values: 1.2782933163558595E9:0.28452337, 0.28099298, 0.77672666
sensor values: 1.2782933163568594E9:0.8214761, 0.79706484, 0.3103273
sensor values: 1.2782933163578594E9:0.6552615, 0.79669094, 0.06488603
sensor values: 1.2782933163588593E9:0.79936373, 0.3056807, 0.105226755
sensor values: 1.2782933163598592E9:0.31314003, 0.008240104, 0.56241256
sensor values: 1.2782933163608592E9:0.65259254, 0.65637714, 0.2639553
sensor values: 1.278293316361859E9:0.012815118, 0.8929961, 0.96685493
sensor values: 1.278293316362859E9:0.29642332, 0.729493, 0.13742179
sensor values: 1.278293316363859E9:0.4814418, 0.34973025, 0.8221785
sensor values: 1.2782933163648589E9:0.87210083, 0.76548845, 0.8326825
sensor values: 1.2782933163658588E9:0.27871883, 0.8816682, 0.8650747
sensor values: 1.2782933163668587E9:0.8037438, 0.2943778, 0.11208242
sensor values: 1.2782933163678586E9:0.033195436, 0.76789635, 0.11774677
sensor values: 1.2782933163688586E9:0.4053794, 0.94061524, 0.25405455
sensor values: 1.2782933163698585E9:0.0077745914, 0.5003277, 0.23630303
sensor values: 1.2782933163708584E9:0.8642582, 0.7905775, 0.9194672
sensor values: 1.2782933163718584E9:0.24168915, 0.8784544, 0.520733
sensor values: 1.2782933163728583E9:0.5938825, 0.3117234, 0.76534367
sensor values: 1.2782933163738582E9:0.13675797, 0.74305034, 0.41624063
sensor values: 1.2782933163748581E9:0.81024396, 0.70462304, 0.69949925
sensor values: 1.278293316375858E9:0.057964027, 0.51056385, 0.76978105
sensor values: 1.278293316376858E9:0.008739054, 0.09723127, 0.90925944
sensor values: 1.278293316377858E9:0.5937275, 0.34650022, 0.07497007
sensor values: 1.2782933163788579E9:0.9031654, 0.19514489, 0.070931494
sensor values: 1.2782933163798578E9:0.4694646, 0.05858016, 0.41089696
sensor values: 1.2782933163808577E9:0.70082676, 0.072044075, 0.13879108
sensor values: 1.2782933163818576E9:0.85435915, 0.30660468, 0.48312938
sensor values: 1.2782933163828576E9:0.46082562, 0.096741974, 0.8836837
sensor values: 1.2782933163838575E9:0.102345824, 0.18071473, 0.50325274
sensor values: 1.2782933163848574E9:0.8037488, 0.9820348, 0.50267524
sensor values: 1.2782933163858573E9:0.49534684, 0.6044779, 0.42798066
sensor values: 1.2782933163868573E9:0.7282163, 0.11126006, 0.76950604
sensor values: 1.2782933163878572E9:0.23814732, 0.63222194, 0.33093548
sensor values: 1.2782933163888571E9:0.9952879, 0.27144605, 0.2661661
sensor values: 1.278293316389857E9:0.9029311, 0.3582397, 0.5139174
sensor values: 1.278293316390857E9:0.3509962, 0.24761385, 0.0428921
sensor values: 1.278293316391857E9:0.66721046, 0.60673547, 0.2537325
sensor values: 1.2782933163928568E9:0.01917398, 0.31002152, 0.8609749
sensor values: 1.2782933163938568E9:0.47826004, 0.55441993, 0.9914588
sensor values: 1.2782933163948567E9:0.53825635, 0.89927703, 0.3939076
sensor values: 1.2782933163958566E9:0.89852405, 0.12661475, 0.15882808
sensor values: 1.2782933163968565E9:0.16398203, 0.5185458, 0.68160105
sensor values: 1.2782933163978565E9:0.32043773, 0.2560202, 0.5900987
sensor values: 1.2782933163988564E9:0.1129272, 0.91077596, 0.49017245
sensor values: 1.2782933163998563E9:0.5294558, 0.42105615, 0.22637498
sensor values: 1.2782933164008563E9:0.97815305, 0.9388307, 0.7428386
sensor values: 1.2782933164018562E9:0.07702464, 0.18812585, 0.08057588
sensor values: 1.278293316402856E9:0.82451665, 0.7733245, 0.53635997
sensor values: 1.278293316403856E9:0.7492551, 0.6805554, 0.9158004
sensor values: 1.278293316404856E9:0.3048519, 0.5303482, 0.79692674
sensor values: 1.278293316405856E9:0.5290639, 0.11718941, 0.31766784
sensor values: 1.2782933164068558E9:0.39238024, 0.13190675, 0.042857468
sensor values: 1.2782933164078557E9:0.31687212, 0.3212458, 0.22129685
sensor values: 1.2782933164088557E9:0.9798714, 0.8133793, 0.06240362
sensor values: 1.2782933164098556E9:0.3564191, 0.76460725, 0.2812881
sensor values: 1.2782933164108555E9:0.53281987, 0.99276376, 0.34414774
sensor values: 1.2782933164118555E9:0.08546513, 0.8477191, 0.57348925
sensor values: 1.2782933164128554E9:0.82916105, 0.039780676, 0.5458909
sensor values: 1.2782933164138553E9:0.22670722, 0.7236982, 0.46669805
sensor values: 1.2782933164148552E9:0.64628917, 0.036893547, 0.64236665
sensor values: 1.2782933164158552E9:0.5212968, 0.4050755, 0.0033929348
sensor values: 1.278293316416855E9:0.3057785, 0.3387305, 0.020314753
sensor values: 1.278293316417855E9:0.91915214, 0.12327534, 0.8085826
sensor values: 1.278293316418855E9:0.26999962, 0.901705, 0.6896014
sensor values: 1.2782933164198549E9:0.32122916, 0.16893649, 0.792494
sensor values: 1.2782933164208548E9:0.64198625, 0.8469017, 0.95787466
sensor values: 1.2782933164218547E9:0.16940612, 0.539155, 0.9525455
sensor values: 1.2782933164228547E9:0.87632567, 0.053636014, 0.3679148
sensor values: 1.2782933164238546E9:0.4178024, 0.26665318, 0.2514726
sensor values: 1.2782933164248545E9:0.48056674, 0.6406399, 0.17469513
sensor values: 1.2782933164258544E9:0.5732906, 0.88251996, 0.014562786
sensor values: 1.2782933164268544E9:0.08050352, 0.28798574, 0.8797863
sensor values: 1.2782933164278543E9:0.480358, 0.056490898, 0.17651129
sensor values: 1.2782933164288542E9:0.8568135, 0.9014474, 0.11969471
sensor values: 1.2782933164298542E9:0.4713797, 0.9732739, 0.2567938
sensor values: 1.278293316430854E9:0.9459991, 0.04143244, 0.5715141
sensor values: 1.278293316431854E9:0.69066954, 0.33858413, 0.0874176
sensor values: 1.278293316432854E9:0.1925444, 0.58435315, 0.79783064
sensor values: 1.2782933164338539E9:0.74165094, 0.06649768, 0.22895819
sensor values: 1.2782933164348538E9:0.39825213, 0.6550877, 0.42283356
sensor values: 1.2782933164358537E9:0.66726696, 0.6282227, 0.45144778
sensor values: 1.2782933164368536E9:0.7462347, 0.44989014, 0.3444293
sensor values: 1.2782933164378536E9:0.8276813, 0.36681306, 0.60968506
sensor values: 1.2782933164388535E9:0.004821658, 0.78323936, 0.33919418
sensor values: 1.2782933164398534E9:0.11865157, 0.6067137, 0.6206346
sensor values: 1.2782933164408534E9:0.14619964, 0.5521144, 0.52158976
sensor values: 1.2782933164418533E9:0.8330943, 0.2117331, 0.07265425
sensor values: 1.2782933164428532E9:0.7016771, 0.09128761, 0.7672638
sensor values: 1.2782933164438531E9:0.16584873, 0.5677042, 0.27284825
sensor values: 1.278293316444853E9:0.17077953, 0.6444381, 0.57031053
sensor values: 1.278293316445853E9:0.8115322, 0.10066068, 0.19816852
sensor values: 1.278293316446853E9:0.7627924, 0.7462927, 0.05465573
sensor values: 1.2782933164478528E9:0.44254965, 0.3093611, 0.34639353
sensor values: 1.2782933164488528E9:0.58166593, 0.82847464, 0.27557677
sensor values: 1.2782933164498527E9:0.40211028, 0.60767764, 0.56159395
sensor values: 1.2782933164508526E9:0.16646379, 0.47990716, 0.9238193
sensor values: 1.2782933164518526E9:0.56915, 0.86897534, 0.12767386
sensor values: 1.2782933164528525E9:0.36170572, 0.59441537, 0.06057322
sensor values: 1.2782933164538524E9:0.11422676, 0.7571358, 0.32482713
sensor values: 1.2782933164548523E9:0.92193425, 0.9355224, 0.5066111
sensor values: 1.2782933164558523E9:0.52737, 0.5620523, 0.60871613
sensor values: 1.2782933164568522E9:0.2514642, 0.009873748, 0.8667423
sensor values: 1.2782933164578521E9:0.998271, 0.021660566, 0.71391135
sensor values: 1.278293316458852E9:0.22087532, 0.82284987, 0.4662332
sensor values: 1.278293316459852E9:0.8162876, 0.45030642, 0.027909577
sensor values: 1.278293316460852E9:0.6611124, 0.64221776, 0.36675656
sensor values: 1.2782933164618518E9:0.2800675, 0.3797413, 0.8228298
sensor values: 1.2782933164628518E9:0.97884077, 0.05188781, 0.73985404
sensor values: 1.2782933164638517E9:0.13934702, 0.02161467, 0.6792966
sensor values: 1.2782933164648516E9:0.29430956, 0.14110333, 0.23765278
sensor values: 1.2782933164658515E9:0.15108085, 0.048702538, 0.9874152
sensor values: 1.2782933164668515E9:0.3626359, 0.44667965, 0.588031
sensor values: 1.2782933164678514E9:0.20542079, 0.09118086, 0.3936749
sensor values: 1.2782933164688513E9:0.644027, 0.6665486, 0.25330162
sensor values: 1.2782933164698513E9:0.14211082, 0.58951485, 0.1306845
sensor values: 1.2782933164708512E9:0.86317, 0.02420789, 0.7026413
sensor values: 1.278293316471851E9:0.08487189, 0.7200947, 0.3135084
sensor values: 1.278293316472851E9:0.68893653, 0.28613806, 0.47284514
sensor values: 1.278293316473851E9:0.948444, 0.1104548, 0.70754784
sensor values: 1.278293316474851E9:0.89420384, 0.8263196, 0.6668699
sensor values: 1.2782933164758508E9:0.362729, 0.9601683, 0.6924586
sensor values: 1.2782933164768507E9:0.9621576, 0.45489603, 0.8603939
sensor values: 1.2782933164778507E9:0.7865736, 0.62179124, 0.24795628
sensor values: 1.2782933164788506E9:0.4717456, 0.30825305, 0.68925625
sensor values: 1.2782933164798505E9:0.10387266, 0.059313953, 0.9228713
sensor values: 1.2782933164808505E9:0.8078093, 0.9644579, 0.99867237
sensor values: 1.2782933164818504E9:0.14841592, 0.10506421, 0.697704
sensor values: 1.2782933164828503E9:0.3748644, 0.69601685, 0.15608925
sensor values: 1.2782933164838502E9:0.7772292, 0.15858358, 0.038791835
sensor values: 1.2782933164848502E9:0.25779122, 0.64522105, 0.8048478
sensor values: 1.27829331648585E9:0.46457088, 0.24660218, 0.32924134
sensor values: 1.27829331648685E9:0.09640449, 0.14081371, 0.61666447
sensor values: 1.27829331648785E9:0.774454, 0.6609784, 0.7504215
sensor values: 1.2782933164888499E9:0.021247387, 0.32636666, 0.14176905
sensor values: 1.2782933164898498E9:0.71410096, 0.78105295, 0.59429944
sensor values: 1.2782933164908497E9:0.5734276, 0.020542562, 0.5850564
sensor values: 1.2782933164918497E9:0.8598969, 0.20580482, 0.0651207
sensor values: 1.2782933164928496E9:0.59885675, 0.41358453, 0.18543428
sensor values: 1.2782933164938495E9:0.4294263, 0.029103875, 0.92857474
sensor values: 1.2782933164948494E9:0.025956035, 0.19915372, 0.30796087
sensor values: 1.2782933164958494E9:0.7686069, 0.31510866, 0.65125144
sensor values: 1.2782933164968493E9:0.32691312, 0.10194212, 0.27474535
sensor values: 1.2782933164978492E9:0.08050394, 0.07334262, 0.8182396
sensor values: 1.2782933164988492E9:0.5344132, 0.27166295, 0.005559504
sensor values: 1.278293316499849E9:0.55294037, 0.23684973, 0.9498336
sensor values: 1.278293316500849E9:0.08246106, 0.97994655, 0.5694031
sensor values: 1.278293316501849E9:0.20611596, 0.47333688, 0.8800814
sensor values: 1.2782933165028489E9:0.22859412, 0.8477028, 0.18284553
sensor values: 1.2782933165038488E9:0.1005618, 0.66116065, 0.26505083
sensor values: 1.2782933165048487E9:0.5977688, 0.23814106, 0.18494165
sensor values: 1.2782933165058486E9:0.34983772, 0.8983396, 0.8824452
sensor values: 1.2782933165068486E9:0.04346013, 0.29574174, 0.37090862
sensor values: 1.2782933165078485E9:0.3012089, 0.87128615, 0.53234494
sensor values: 1.2782933165088484E9:0.5442459, 0.11863339, 0.9910523
sensor values: 1.2782933165098484E9:0.29647774, 0.27328646, 0.4930616
sensor values: 1.2782933165108483E9:0.99083, 0.35403818, 0.076655984
sensor values: 1.2782933165118482E9:0.5298624, 0.47155577, 0.52080774
sensor values: 1.2782933165128481E9:0.2535274, 0.7372093, 0.05305618
sensor values: 1.278293316513848E9:0.9682353, 0.2575391, 0.6418488
sensor values: 1.278293316514848E9:0.29429853, 0.8679, 0.077575564
sensor values: 1.278293316515848E9:0.70259875, 0.2447797, 0.9578317
sensor values: 1.2782933165168478E9:0.6947021, 0.19297034, 0.7910508
sensor values: 1.2782933165178478E9:0.78963757, 0.16962689, 0.15083677
sensor values: 1.2782933165188477E9:0.7024911, 0.12514961, 0.32452214
sensor values: 1.2782933165198476E9:0.02049774, 0.48644406, 0.5358917
sensor values: 1.2782933165208476E9:0.966284, 0.526935, 0.5231804
sensor values: 1.2782933165218475E9:0.2620095, 0.94539326, 0.23778594
sensor values: 1.2782933165228474E9:0.9199719, 0.8064849, 0.23611295
sensor values: 1.2782933165238473E9:0.3779539, 0.57055694, 0.27566355
sensor values: 1.2782933165248473E9:0.48111588, 0.785341, 0.7668198
sensor values: 1.2782933165258472E9:0.78167534, 0.77869487, 0.53256303
sensor values: 1.2782933165268471E9:0.6345569, 0.15267849, 0.75599825
sensor values: 1.278293316527847E9:0.115436316, 0.6713728, 0.06256652
sensor values: 1.278293316528847E9:0.41042888, 0.22941178, 0.7842572
sensor values: 1.278293316529847E9:0.50554854, 0.6972286, 0.8529608
sensor values: 1.2782933165308468E9:0.75510204, 0.268664, 0.16875821
sensor values: 1.2782933165318468E9:0.5433418, 0.8177897, 0.86576515
sensor values: 1.2782933165328467E9:0.045113146, 0.7644383, 0.5896311
sensor values: 1.2782933165338466E9:0.9118725, 0.22215432, 0.52585256
sensor values: 1.2782933165348465E9:0.5575791, 0.46226627, 0.8480676
sensor values: 1.2782933165358465E9:0.2626654, 0.5361365, 0.69454783
sensor values: 1.2782933165368464E9:0.060108542, 0.44986558, 0.36520064
sensor values: 1.2782933165378463E9:0.9556325, 0.24678642, 0.9761742
sensor values: 1.2782933165388463E9:0.7438377, 0.5637859, 0.15554404
sensor values: 1.2782933165398462E9:0.42871535, 0.6573836, 0.48609185
sensor values: 1.278293316540846E9:0.31080413, 0.620731, 0.7731821
sensor values: 1.278293316541846E9:0.6949547, 0.4414763, 0.4654274
sensor values: 1.278293316542846E9:0.39316136, 0.437343, 0.98070157
sensor values: 1.278293316543846E9:0.5243447, 0.7634347, 0.0745424
sensor values: 1.2782933165448458E9:0.62441283, 0.6807273, 0.4718954
sensor values: 1.2782933165458457E9:0.5183983, 0.49049962, 0.6777607
sensor values: 1.2782933165468457E9:0.29973155, 0.50571686, 0.5688981
sensor values: 1.2782933165478456E9:0.06685752, 0.7328788, 0.122097135
sensor values: 1.2782933165488455E9:0.99732214, 0.109179676, 0.651258
sensor values: 1.2782933165498455E9:0.66956186, 0.7307729, 0.61916035
sensor values: 1.2782933165508454E9:0.77944887, 0.43163234, 0.5291972
sensor values: 1.2782933165518453E9:0.7149429, 0.85006547, 0.3407749
sensor values: 1.2782933165528452E9:0.89113265, 0.108519554, 0.16401649
sensor values: 1.2782933165538452E9:0.41537952, 0.7769075, 0.41718882
sensor values: 1.278293316554845E9:0.15914094, 0.97868264, 0.24863034
sensor values: 1.278293316555845E9:0.075135946, 0.56514764, 0.67551386
sensor values: 1.278293316556845E9:0.70208716, 0.6649892, 0.8386947
sensor values: 1.2782933165578449E9:0.69275016, 0.26468885, 0.8477435
sensor values: 1.2782933165588448E9:0.4638055, 0.09734416, 0.41130364
sensor values: 1.2782933165598447E9:0.847233, 0.7612352, 0.016329825
sensor values: 1.2782933165608447E9:0.5243457, 0.5222578, 0.48309225
sensor values: 1.2782933165618446E9:0.3839895, 0.2546504, 0.14353448
sensor values: 1.2782933165628445E9:0.34884864, 0.013216913, 0.27487153
sensor values: 1.2782933165638444E9:0.8699787, 0.9943029, 0.8549693
sensor values: 1.2782933165648444E9:0.64741653, 0.7036976, 0.51020545
sensor values: 1.2782933165658443E9:0.9886489, 0.23496652, 0.08785486
sensor values: 1.2782933165668442E9:0.8118327, 0.3374719, 0.68468785
sensor values: 1.2782933165678442E9:0.8167792, 0.7401652, 0.47970527
sensor values: 1.278293316568844E9:0.72925144, 0.15194726, 0.8004534
sensor values: 1.278293316569844E9:0.58551383, 0.22127354, 0.90754926
sensor values: 1.278293316570844E9:0.3114537, 0.2596361, 0.19593704
sensor values: 1.2782933165718439E9:0.2901153, 7.033348E-4, 0.42489564
sensor values: 1.2782933165728438E9:0.72314095, 0.7811556, 0.5357385
sensor values: 1.2782933165738437E9:0.80646664, 0.6399663, 0.7510787
sensor values: 1.2782933165748436E9:0.44161022, 0.74080604, 0.8615802
sensor values: 1.2782933165758436E9:0.52605724, 0.4005292, 0.0582965
sensor values: 1.2782933165768435E9:0.6595915, 0.6143929, 0.15469402
sensor values: 1.2782933165778434E9:0.5001219, 0.5176103, 0.8807994
sensor values: 1.2782933165788434E9:0.49868083, 0.30603212, 0.2612583
sensor values: 1.2782933165798433E9:0.85950834, 0.029172003, 0.23189622
sensor values: 1.2782933165808432E9:0.5916766, 0.67196035, 0.05888152
sensor values: 1.2782933165818431E9:0.75886095, 0.7958374, 0.29196674
sensor values: 1.278293316582843E9:0.05551654, 0.777222, 0.77247787
sensor values: 1.278293316583843E9:0.13860762, 0.058354974, 0.6585964
sensor values: 1.278293316584843E9:0.9986545, 0.21091926, 0.1929915
sensor values: 1.2782933165858428E9:0.66360444, 0.20880234, 0.5728611
sensor values: 1.2782933165868428E9:0.8531115, 0.8160939, 0.2964353
sensor values: 1.2782933165878427E9:0.8945364, 0.56651986, 0.15917158
sensor values: 1.2782933165888426E9:0.8495396, 0.72666425, 0.49643302
sensor values: 1.2782933165898426E9:0.09625673, 0.25619715, 0.078510106
sensor values: 1.2782933165908425E9:0.9492124, 0.9184942, 0.06957382
sensor values: 1.2782933165918424E9:0.86162806, 0.93287706, 0.68772244
sensor values: 1.2782933165928423E9:0.2942804, 0.60773265, 0.5191126
sensor values: 1.2782933165938423E9:0.1444872, 0.0830549, 0.15181452
sensor values: 1.2782933165948422E9:0.55293876, 0.9591398, 0.5381291
sensor values: 1.2782933165958421E9:0.3523696, 0.692191, 0.35980403
sensor values: 1.278293316596842E9:0.5605814, 0.38858807, 0.17261028
sensor values: 1.278293316597842E9:0.3260178, 0.039093435, 0.2969259
sensor values: 1.278293316598842E9:0.4283476, 0.20633548, 0.8131182
sensor values: 1.2782933165998418E9:0.5821701, 0.36242813, 0.83044654
sensor values: 1.2782933166008418E9:0.3714409, 0.43453896, 0.78315806
sensor values: 1.2782933166018417E9:0.17286736, 0.88301283, 0.10628873
sensor values: 1.2782933166028416E9:0.19220161, 0.070562065, 0.020926237
sensor values: 1.2782933166038415E9:0.7286129, 0.63532573, 0.78864676
sensor values: 1.2782933166048415E9:0.8912602, 0.49032485, 0.88046616
sensor values: 1.2782933166058414E9:0.70744705, 0.8656865, 0.94004345
sensor values: 1.2782933166068413E9:0.45827824, 0.61455315, 0.030208409
sensor values: 1.2782933166078413E9:0.8276132, 0.5418078, 0.024228752
sensor values: 1.2782933166088412E9:0.4828884, 0.56066364, 0.72407436
sensor values: 1.278293316609841E9:0.31376487, 0.66218376, 0.039063632
sensor values: 1.278293316610841E9:0.21055502, 0.9154564, 0.97647285
sensor values: 1.278293316611841E9:0.4421748, 0.028762221, 0.19025707
sensor values: 1.278293316612841E9:0.08705461, 0.9080284, 0.585939
sensor values: 1.2782933166138408E9:0.24441135, 0.5145018, 0.9647093
sensor values: 1.2782933166148407E9:0.31055766, 0.8461631, 0.67554176
sensor values: 1.2782933166158407E9:0.88534534, 0.49166983, 0.72182226
sensor values: 1.2782933166168406E9:0.7890303, 0.7503049, 0.5956884
sensor values: 1.2782933166178405E9:0.02797544, 0.23012233, 0.15274799
sensor values: 1.2782933166188405E9:0.87198305, 0.33152866, 0.16708803
sensor values: 1.2782933166198404E9:0.99395233, 0.5514739, 0.30675894
